long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,False,25.0,-4.044444444444443,-4.044444444444443,1.6,1.6,0.0,0.0,11.11111111111111,11.11111111111111,,,,,,,,,
1,0.1,False,0,4.0,False,25.0,-4.044444444444443,-4.044444444444443,1.56,1.56,-0.1,-0.1,11.11111111111111,11.11111111111111,25.0,214.01111111111143,214.01111111111143,-0.00999999999999579,-0.00999999999999579,-0.1,-0.1,11.11111111111111,11.11111111111111
1,0.2,False,0,4.0,False,25.0,-4.044444444444443,-4.044444444444443,1.52,1.52,-0.2,-0.2,11.11111111111111,11.11111111111111,25.0,102.90000000000015,102.90000000000015,-0.019999999999997353,-0.019999999999997353,-0.2,-0.2,11.11111111111111,11.11111111111111
1,0.30000000000000004,False,0,4.0,False,25.0,-4.044444444444443,-4.044444444444443,1.48,1.48,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111,25.0,65.40000000000008,65.40000000000008,-0.020000000000001572,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111
1,0.4,False,0,3.399999999999999,False,25.0,-4.044444444444443,-4.044444444444443,1.44,1.44,-0.4,-0.4,11.11111111111111,11.11111111111111,25.0,45.9555555555556,45.9555555555556,-6.661338147750939e-16,-6.661338147750939e-16,-0.4,-0.4,11.11111111111111,11.11111111111111
1,0.5,False,0,2.6,False,25.0,-4.044444444444443,-4.044444444444443,1.4,1.4,-0.5,-0.5,11.11111111111111,11.11111111111111,25.0,34.84444444444447,34.84444444444447,0.0,0.0,-0.5,-0.5,11.11111111111111,11.11111111111111
1,0.6000000000000001,False,0,2.066666666666667,False,25.0,-4.044444444444443,-4.044444444444443,1.3599999999999999,1.3599999999999999,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111,25.0,27.90000000000001,27.90000000000001,-0.019999999999999574,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111
1,0.7000000000000001,False,0,1.6857142857142855,False,25.0,-4.044444444444443,-4.044444444444443,1.3199999999999998,1.3199999999999998,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111,25.0,22.344444444444438,22.344444444444438,-0.009999999999999343,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111
1,0.8,False,0,1.4000000000000004,False,25.0,-4.044444444444443,-4.044444444444443,1.2800000000000002,1.2800000000000002,-0.8,-0.8,11.11111111111111,11.11111111111111,25.0,18.177777777777774,18.177777777777774,-2.220446049250313e-16,-2.220446049250313e-16,-0.8,-0.8,11.11111111111111,11.11111111111111
1,0.9,False,0,1.1777777777777776,False,25.0,-4.044444444444443,-4.044444444444443,1.2400000000000002,1.2400000000000002,-0.9,-0.9,11.11111111111111,11.11111111111111,25.0,15.399999999999995,15.399999999999995,-0.02000000000000024,-0.02000000000000024,-0.9,-0.9,11.11111111111111,11.11111111111111
1,1.0,False,0,1.0,False,25.0,-4.044444444444443,-4.044444444444443,1.2000000000000002,1.2000000000000002,-1.0,-1.0,11.11111111111111,11.11111111111111,25.0,12.62222222222222,12.62222222222222,0.0,0.0,-1.0,-1.0,11.11111111111111,11.11111111111111
1,1.1,False,0,0.8545454545454544,False,25.0,-4.044444444444443,-4.044444444444443,1.1600000000000001,1.1600000000000001,-1.1,-1.1,11.11111111111111,11.11111111111111,25.0,11.23333333333333,11.23333333333333,-0.0499999999999996,-0.0499999999999996,-1.1,-1.1,11.11111111111111,11.11111111111111
1,1.2000000000000002,False,0,0.7333333333333332,False,25.0,-4.044444444444443,-4.044444444444443,1.12,1.12,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111,25.0,9.844444444444441,9.844444444444441,-0.07999999999999963,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111
1,1.3,False,0,0.6307692307692306,False,25.0,-4.044444444444443,-4.044444444444443,1.08,1.08,-1.3,-1.3,11.11111111111111,11.11111111111111,25.0,8.455555555555552,8.455555555555552,-0.09000000000000008,-0.09000000000000008,-1.3,-1.3,11.11111111111111,11.11111111111111
1,1.4000000000000001,False,0,0.5428571428571429,False,25.0,-4.044444444444443,-4.044444444444443,1.04,1.04,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111,25.0,7.066666666666667,7.066666666666667,-0.08000000000000007,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111
