long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,False,25.0,-4.044444444444447,-4.044444444444447,1.6,1.6,0.0,0.0,19.444444444444443,19.444444444444443,,,,,,,,,
1,0.1,False,0,4.0,False,25.0,-4.044444444444447,-4.044444444444447,1.5,1.5,-0.1,-0.1,19.444444444444443,19.444444444444443,25.0,79.84444444444547,79.84444444444547,-0.00999999999999579,-0.00999999999999579,-0.1,-0.1,19.444444444444443,19.444444444444443
1,0.2,False,0,4.0,False,25.0,-4.044444444444447,-4.044444444444447,1.4,1.4,-0.2,-0.2,19.444444444444443,19.444444444444443,25.0,35.40000000000022,35.40000000000022,-0.019999999999997353,-0.019999999999997353,-0.2,-0.2,19.444444444444443,19.444444444444443
1,0.30000000000000004,False,0,3.633333333333333,False,25.0,-4.044444444444447,-4.044444444444447,1.3000000000000003,1.3000000000000003,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443,25.0,20.39999999999996,20.39999999999996,-0.020000000000001572,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443
1,0.4,False,0,2.3,False,25.0,-4.044444444444447,-4.044444444444447,1.2000000000000002,1.2000000000000002,-0.4,-0.4,19.444444444444443,19.444444444444443,25.0,12.622222222222188,12.622222222222188,-6.661338147750939e-16,-6.661338147750939e-16,-0.4,-0.4,19.444444444444443,19.444444444444443
1,0.5,False,0,1.5,False,25.0,-4.044444444444447,-4.044444444444447,1.1,1.1,-0.5,-0.5,19.444444444444443,19.444444444444443,25.0,8.177777777777745,8.177777777777745,0.0,0.0,-0.5,-0.5,19.444444444444443,19.444444444444443
1,0.6000000000000001,False,0,0.9666666666666673,False,25.0,-4.044444444444447,-4.044444444444447,1.0,1.0,-0.6000000000000001,-0.6000000000000001,19.444444444444443,19.444444444444443,25.0,5.399999999999982,5.399999999999982,-0.019999999999999574,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,19.444444444444443,19.444444444444443
1,0.7000000000000001,False,0,0.5857142857142865,False,25.0,-4.044444444444447,-4.044444444444447,0.8999999999999999,0.8999999999999999,-0.7000000000000001,-0.7000000000000001,19.444444444444443,19.444444444444443,25.0,3.1777777777777603,3.1777777777777603,-0.009999999999999343,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,19.444444444444443,19.444444444444443
1,0.8,False,0,0.2999999999999997,False,25.0,-4.044444444444447,-4.044444444444447,0.8000000000000003,0.8000000000000003,-0.8,-0.8,19.444444444444443,19.444444444444443,25.0,1.511111111111103,1.511111111111103,-2.220446049250313e-16,-2.220446049250313e-16,-0.8,-0.8,19.444444444444443,19.444444444444443
1,0.9,False,0,0.07777777777777735,False,25.0,-4.044444444444447,-4.044444444444447,0.6999999999999997,0.6999999999999997,-0.9,-0.9,19.444444444444443,19.444444444444443,25.0,0.3999999999999888,0.3999999999999888,-0.02000000000000024,-0.02000000000000024,-0.9,-0.9,19.444444444444443,19.444444444444443
1,1.0,True,1,0.0,False,25.0,-4.044444444444447,-4.044444444444447,0.6000000000000001,0.6000000000000001,-1.0,-1.0,19.444444444444443,19.444444444444443,25.0,-0.7111111111111184,-0.7111111111111184,0.0,0.0,-1.0,-1.0,19.444444444444443,19.444444444444443
1,1.1,True,1,0.0,False,25.0,-4.044444444444447,-4.044444444444447,0.5000000000000004,0.5000000000000004,-1.1,-1.1,19.444444444444443,19.444444444444443,25.0,-1.2666666666666755,-1.2666666666666755,-0.0499999999999996,-0.0499999999999996,-1.1,-1.1,19.444444444444443,19.444444444444443
1,1.2000000000000002,True,1,0.0,False,25.0,-4.044444444444447,-4.044444444444447,0.3999999999999999,0.3999999999999999,-1.2000000000000002,-1.2000000000000002,19.444444444444443,19.444444444444443,25.0,-1.8222222222222255,-1.8222222222222255,-0.07999999999999963,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,19.444444444444443,19.444444444444443
1,1.3,True,1,0.0,False,25.0,-4.044444444444447,-4.044444444444447,0.2999999999999998,0.2999999999999998,-1.3,-1.3,19.444444444444443,19.444444444444443,25.0,-2.3777777777777827,-2.3777777777777827,-0.09000000000000008,-0.09000000000000008,-1.3,-1.3,19.444444444444443,19.444444444444443
1,1.4000000000000001,True,1,0.0,False,25.0,-4.044444444444447,-4.044444444444447,0.19999999999999973,0.19999999999999973,-1.4000000000000001,-1.4000000000000001,19.444444444444443,19.444444444444443,25.0,-2.9333333333333362,-2.9333333333333362,-0.08000000000000007,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,19.444444444444443,19.444444444444443
