long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,False,11.11111111111111,-4.277777777777774,-4.277777777777774,1.6,1.6,0.0,0.0,8.333333333333334,8.333333333333334,,,,,,,,,
1,0.1,False,0,4.0,False,11.11111111111111,-4.277777777777774,-4.277777777777774,1.4100000000000001,1.4100000000000001,-0.1,-0.1,8.333333333333334,8.333333333333334,11.11111111111111,35.1222222222227,35.1222222222227,-0.00999999999999579,-0.00999999999999579,-0.1,-0.1,8.333333333333334,8.333333333333334
1,0.2,False,0,4.0,False,11.11111111111111,-4.277777777777774,-4.277777777777774,1.2200000000000002,1.2200000000000002,-0.2,-0.2,8.333333333333334,8.333333333333334,11.11111111111111,12.90000000000013,12.90000000000013,-0.019999999999997353,-0.019999999999997353,-0.2,-0.2,8.333333333333334,8.333333333333334
1,0.30000000000000004,False,0,1.9333333333333318,False,11.11111111111111,-4.277777777777774,-4.277777777777774,1.0300000000000002,1.0300000000000002,-0.30000000000000004,-0.30000000000000004,8.333333333333334,8.333333333333334,11.11111111111111,5.40000000000011,5.40000000000011,-0.020000000000001572,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,8.333333333333334,8.333333333333334
1,0.4,False,0,0.5999999999999983,False,11.11111111111111,-4.277777777777774,-4.277777777777774,0.8399999999999999,0.8399999999999999,-0.4,-0.4,8.333333333333334,8.333333333333334,11.11111111111111,1.5111111111111457,1.5111111111111457,-6.661338147750939e-16,-6.661338147750939e-16,-0.4,-0.4,8.333333333333334,8.333333333333334
1,0.5,True,1,0.0,False,11.11111111111111,-4.277777777777774,-4.277777777777774,0.6499999999999999,0.6499999999999999,-0.5,-0.5,8.333333333333334,8.333333333333334,11.11111111111111,-0.7111111111111184,-0.7111111111111184,0.0,0.0,-0.5,-0.5,8.333333333333334,8.333333333333334
1,0.6000000000000001,True,1,0.0,False,11.11111111111111,-4.277777777777774,-4.277777777777774,0.4600000000000004,0.4600000000000004,-0.6000000000000001,-0.6000000000000001,8.333333333333334,8.333333333333334,11.11111111111111,-2.1000000000000147,-2.1000000000000147,-0.019999999999999574,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,8.333333333333334,8.333333333333334
1,0.7000000000000001,True,1,0.0,False,11.11111111111111,-4.277777777777774,-4.277777777777774,0.27000000000000046,0.27000000000000046,-0.7000000000000001,-0.7000000000000001,8.333333333333334,8.333333333333334,11.11111111111111,-3.211111111111122,-3.211111111111122,-0.009999999999999343,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,8.333333333333334,8.333333333333334
1,0.8,True,1,0.0,False,11.11111111111111,-4.277777777777774,-4.277777777777774,0.07999999999999963,0.07999999999999963,-0.8,-0.8,8.333333333333334,8.333333333333334,11.11111111111111,-4.0444444444444505,-4.0444444444444505,-2.220446049250313e-16,-2.220446049250313e-16,-0.8,-0.8,8.333333333333334,8.333333333333334
1,0.9,True,2,0.0,True,11.071111111111112,-4.273777777777776,-4.273777777777776,-0.1100000000000001,-0.1100000000000001,-0.9,-0.9,8.333333333333334,8.333333333333334,11.11111111111111,-3.9999999999999956,-3.9999999999999956,-0.02000000000000024,-0.02000000000000024,-0.9,-0.9,8.333333333333334,8.333333333333334
1,1.0,True,2,0.0,True,10.991111111111113,-4.253777777777777,-4.253777777777777,-0.2999999999999998,-0.2999999999999998,-1.0,-1.0,8.333333333333334,8.333333333333334,11.11111111111111,-3.444444444444442,-3.444444444444442,0.0,0.0,-1.0,-1.0,8.333333333333334,8.333333333333334
1,1.1,True,2,0.0,True,10.951111111111114,-4.237777777777775,-4.237777777777775,-0.4900000000000002,-0.4900000000000002,-1.1,-1.1,8.333333333333334,8.333333333333334,11.11111111111111,-3.166666666666667,-3.166666666666667,-0.0499999999999996,-0.0499999999999996,-1.1,-1.1,8.333333333333334,8.333333333333334
1,1.2000000000000002,True,2,0.0,True,10.911111111111115,-4.217777777777775,-4.217777777777775,-0.6799999999999993,-0.6799999999999993,-1.2000000000000002,-1.2000000000000002,8.333333333333334,8.333333333333334,11.11111111111111,-2.8888888888888866,-2.8888888888888866,-0.07999999999999963,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,8.333333333333334,8.333333333333334
1,1.3,True,2,0.0,True,10.871111111111116,-4.193777777777778,-4.193777777777778,-0.8700000000000006,-0.8700000000000006,-1.3,-1.3,8.333333333333334,8.333333333333334,11.11111111111111,-2.611111111111108,-2.611111111111108,-0.09000000000000008,-0.09000000000000008,-1.3,-1.3,8.333333333333334,8.333333333333334
