long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,True,30.555555555555554,-3.2114558963820956,-4.044444444444444,2.2933843755978667,1.6,0.0,0.0,2.7777777777777777,2.7777777777777777,,,,,,,,,
1,0.1,False,0,4.0,False,30.555555555555554,-3.146334453724064,-4.044444444444444,3.1220918824457615,1.58,-0.1,-0.1,2.7777777777777777,2.7777777777777777,30.555555555555554,438.2871861967022,437.62222222222084,-0.7205053796879837,-0.00999999999999579,-0.1,-0.1,2.7777777777777777,2.7777777777777777
1,0.2,False,0,4.0,True,30.555555555555554,-3.504164535964736,-4.044444444444444,2.1926289195878863,1.56,-0.2,-0.2,2.7777777777777777,2.7777777777777777,30.555555555555554,216.63261648920897,215.39999999999958,-0.0073469968541548525,-0.019999999999997353,-0.2,-0.2,2.7777777777777777,2.7777777777777777
1,0.30000000000000004,False,0,4.0,True,30.555555555555554,-3.4887181672842003,-4.044444444444444,1.246250583189556,1.54,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777,30.555555555555554,140.97000949641466,140.3999999999999,1.5385821782418687,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777
1,0.4,False,0,3.6999999999999993,True,30.555555555555554,-2.852758142360285,-4.044444444444444,1.6846320835371031,1.52,-0.4,-0.4,2.7777777777777777,2.7777777777777777,30.555555555555554,102.2046616093149,101.51111111111118,0.1448008847221165,-6.661338147750939e-16,-0.4,-0.4,2.7777777777777777,2.7777777777777777
1,0.5,False,0,2.900000000000001,True,30.555555555555554,-2.568633500178427,-4.044444444444444,1.0063956035478765,1.5,-0.5,-0.5,2.7777777777777777,2.7777777777777777,30.555555555555554,78.81919390040936,79.28888888888893,-1.1570540442802195,0.0,-0.5,-0.5,2.7777777777777777,2.7777777777777777
1,0.6000000000000001,False,0,2.3666666666666667,True,30.555555555555554,-3.5818432281525467,-4.044444444444444,3.2652941075311834,1.48,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777,30.555555555555554,65.00037343932735,65.40000000000003,0.1525118455722958,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777
1,0.7000000000000001,False,0,1.9857142857142853,True,30.555555555555554,-4.192933210231183,-4.044444444444444,-0.2937138548539766,1.46,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777,30.555555555555554,54.63628163631332,54.28888888888891,0.19569431578039032,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777
1,0.8,False,0,1.6999999999999995,True,30.555555555555554,-3.772035014807124,-4.044444444444444,-0.2623603341252516,1.44,-0.8,-0.8,2.7777777777777777,2.7777777777777777,30.555555555555554,46.43518670401972,45.95555555555558,-0.2619744619014197,-2.220446049250313e-16,-0.8,-0.8,2.7777777777777777,2.7777777777777777
1,0.9,False,0,1.477777777777778,True,30.555555555555554,-3.960117931393949,-4.044444444444444,2.0679719925551665,1.42,-0.9,-0.9,2.7777777777777777,2.7777777777777777,30.555555555555554,40.5813937522136,40.40000000000002,-1.005876617397049,-0.02000000000000024,-0.9,-0.9,2.7777777777777777,2.7777777777777777
1,1.0,False,0,1.3,True,30.555555555555554,-3.183330205630882,-4.044444444444441,0.7863409012006102,1.4,-1.0,-1.0,2.7777777777777777,2.7777777777777777,30.555555555555554,34.34048881458004,34.84444444444446,-1.383843096333119,0.0,-1.0,-1.0,2.7777777777777777,2.7777777777777777
