long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,0.0,0.0,False,25.0,-3.86836075265934,-3.4444444444444446,1.3484522869610678,1.6,0.0,0.0,2.7777777777777777,2.7777777777777777,,,,,,,,,
1,0.1,False,0,4.0,1.0,1.0,True,25.0,-3.9741651688770245,-3.4444444444444446,2.502050736807336,1.58,0.0,-0.1,2.7777777777777777,2.7777777777777777,25.0,346.57792793325905,348.17777777777786,-1.5502602581575529,-0.00999999999999579,-0.1,-0.1,2.7777777777777777,2.7777777777777777
1,0.2,False,0,4.0,1.0,1.0,True,25.0,-2.0147472635135335,-3.4444444444444446,0.5867183892376215,1.56,-0.2,-0.2,2.7777777777777777,2.7777777777777777,25.0,171.74080857011322,170.40000000000003,0.6554981292790685,-0.019999999999997353,-0.2,-0.2,2.7777777777777777,2.7777777777777777
1,0.30000000000000004,False,0,4.0,0.0,0.0,False,25.0,-3.643675119316507,-3.4444444444444446,1.233161822415945,1.54,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777,25.0,111.49411852208345,110.40000000000002,-0.44893488972898377,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777
1,0.4,False,0,3.599999999999999,0.0,0.0,False,25.0,-3.3214782262340012,-3.4444444444444446,1.161657373088575,1.52,-0.4,-0.4,2.7777777777777777,2.7777777777777777,25.0,80.74579146020778,79.2888888888889,0.780197790225817,-6.661338147750939e-16,-0.4,-0.4,2.7777777777777777,2.7777777777777777
1,0.5,False,0,2.7999999999999994,1.0,1.0,True,25.0,-3.5332441289332035,-3.4444444444444446,2.374715105867431,1.5,-0.5,-0.5,2.7777777777777777,2.7777777777777777,25.0,61.656652223687985,61.51111111111112,-1.2496749601455863,0.0,-0.5,-0.5,2.7777777777777777,2.7777777777777777
1,0.6000000000000001,False,0,2.2666666666666657,1.0,1.0,True,25.0,-2.6900596569382538,-3.4444444444444446,2.4106187991098866,1.48,-0.6,-0.6000000000000001,2.7777777777777777,2.7777777777777777,25.0,51.4711024956533,50.400000000000006,0.9861826657046708,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777
1,0.7000000000000001,False,0,1.885714285714285,0.0,0.0,False,25.0,-3.768594615532412,-3.4444444444444446,2.041890760048948,1.46,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777,25.0,40.72640395689125,41.51111111111111,0.8481936957733089,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777
1,0.8,False,0,1.6000000000000005,0.0,0.0,False,25.0,-2.8883522554503056,-3.4444444444444446,0.6764579160741961,1.44,-0.8,-0.8,2.7777777777777777,2.7777777777777777,25.0,34.69113387992636,34.84444444444445,0.02311497318183786,-2.220446049250313e-16,-0.8,-0.8,2.7777777777777777,2.7777777777777777
1,0.9,False,0,1.3777777777777782,1.0,1.0,True,25.0,-2.277359840693232,-3.4444444444444446,0.40034629144341016,1.42,-0.9,-0.9,2.7777777777777777,2.7777777777777777,25.0,30.1642967500273,30.400000000000002,-1.0857958139984598,-0.02000000000000024,-0.9,-0.9,2.7777777777777777,2.7777777777777777
