long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,False,19.444444444444443,1.407776518095682,-3.999999999999999,0.8086110867918843,1.6,0.0,0.0,11.11111111111111,11.11111111111111,,,,,,,,,
1,0.1,False,0,4.0,True,19.444444444444443,-3.26421789109549,-3.999999999999999,0.7577802828793199,1.54,-0.1,-0.1,11.11111111111111,11.11111111111111,19.444444444444443,126.78450617004886,124.56666666666813,0.6431469342496787,-0.00999999999999579,-0.1,-0.1,11.11111111111111,11.11111111111111
1,0.2,False,0,4.0,True,19.444444444444443,-2.8495579287246278,-3.999999999999999,0.7056231267413966,1.48,-0.2,-0.2,11.11111111111111,11.11111111111111,19.444444444444443,59.02353931063456,57.90000000000026,-0.3001273440075449,-0.019999999999997353,-0.2,-0.2,11.11111111111111,11.11111111111111
1,0.30000000000000004,False,0,4.0,True,19.444444444444443,-0.6198944551133181,-3.999999999999999,1.6745858788720964,1.42,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111,19.444444444444443,36.093171644927196,35.400000000000006,-0.7279542291949499,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111
1,0.4,False,0,2.900000000000001,True,19.444444444444443,-0.6963435327680072,-3.999999999999999,2.06022510080484,1.3599999999999999,-0.4,-0.4,11.11111111111111,11.11111111111111,19.444444444444443,23.669832905136698,23.733333333333324,0.008051574300193876,-6.661338147750939e-16,-0.4,-0.4,11.11111111111111,11.11111111111111
1,0.5,False,0,2.1,False,19.444444444444443,-1.9391143804352735,-3.999999999999999,2.0133836592557057,1.3000000000000003,-0.5,-0.5,11.11111111111111,11.11111111111111,19.444444444444443,17.067524256929726,17.066666666666652,0.8213558776374001,0.0,-0.5,-0.5,11.11111111111111,11.11111111111111
1,0.6000000000000001,False,0,1.5666666666666664,True,19.444444444444443,-4.107910543455497,-3.999999999999999,0.481301117339366,1.2400000000000002,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111,19.444444444444443,13.542186580252451,12.89999999999998,-0.6997879675573446,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111
1,0.7000000000000001,False,0,1.1857142857142857,True,19.444444444444443,-4.074716609865061,-3.999999999999999,2.571869283214602,1.1800000000000002,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111,19.444444444444443,9.999030424750547,9.566666666666638,-0.19399928385943066,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111
1,0.8,False,0,0.8000000000000002,True,18.84444444444444,-2.605604818404797,-3.9399999999999986,-0.18798796452343702,1.12,-0.8,-0.8,11.11111111111111,11.11111111111111,18.84444444444444,9.507801824483558,6.1666666666666545,-0.665904643938219,-2.220446049250313e-16,-0.8,-0.8,11.11111111111111,11.11111111111111
1,0.9,False,0,0.6777777777777776,True,19.444444444444443,-3.2640496217017025,-3.999999999999999,0.8107194712228041,1.06,-0.9,-0.9,11.11111111111111,11.11111111111111,19.444444444444443,9.632242627573792,5.399999999999982,1.5910392453480937,-0.02000000000000024,-0.9,-0.9,11.11111111111111,11.11111111111111
1,1.0,False,0,0.5,True,19.444444444444443,-3.3910409876565692,-3.999999999999999,1.0931547839346094,1.0,-1.0,-1.0,11.11111111111111,11.11111111111111,19.444444444444443,4.033552553649813,3.733333333333321,1.2697153728684394,0.0,-1.0,-1.0,11.11111111111111,11.11111111111111
1,1.1,False,0,0.3545454545454546,True,19.444444444444443,-1.3739290957627768,-3.999999999999999,0.8715100284111963,0.94,-1.1,-1.1,11.11111111111111,11.11111111111111,19.444444444444443,7.775731934514185,2.899999999999989,2.308615108301748,-0.0499999999999996,-1.1,-1.1,11.11111111111111,11.11111111111111
1,1.2000000000000002,False,0,0.2333333333333335,True,19.444444444444443,-3.406152190072633,-3.999999999999999,0.8363146523136229,0.8799999999999999,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111,19.444444444444443,3.922662512366739,2.0666666666666567,0.8419445829230456,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111
1,1.3,False,0,0.13076923076923072,True,19.444444444444443,-3.6888872590006097,-3.999999999999999,2.041590794985829,0.8199999999999998,-1.3,-1.3,11.11111111111111,11.11111111111111,19.444444444444443,2.656810482306377,1.2333333333333245,1.8959926257934296,-0.09000000000000008,-1.3,-1.3,11.11111111111111,11.11111111111111
1,1.4000000000000001,False,0,0.04285714285714273,True,19.444444444444443,-3.330404170867266,-3.999999999999999,1.664934951746345,0.7600000000000002,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111,19.444444444444443,3.462119957835987,0.3999999999999959,0.15224574563120186,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111
1,1.5,True,1,0.0,True,19.444444444444443,-4.092210032665881,-3.999999999999999,0.659666293019745,0.7000000000000002,-1.5,-1.5,11.11111111111111,11.11111111111111,19.444444444444443,1.369376669187452,-0.4333333333333398,-0.3785419491409947,-0.04999999999999982,-1.5,-1.5,11.11111111111111,11.11111111111111
1,1.6,True,1,0.0,True,19.444444444444443,-2.675974253557597,-3.999999999999999,1.2107270823174505,0.6400000000000001,-1.6,-1.6,11.11111111111111,11.11111111111111,19.444444444444443,1.629950036078946,-0.4333333333333398,0.5012656483634821,-0.1599999999999997,-1.6,-1.6,11.11111111111111,11.11111111111111
1,1.7000000000000002,True,1,0.0,True,19.444444444444443,-3.5664004437810233,-3.999999999999999,0.964442921020535,0.5800000000000001,-1.7000000000000002,-1.7000000000000002,11.11111111111111,11.11111111111111,19.444444444444443,-0.6477784289287731,-1.2666666666666684,0.2389714733713535,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,11.11111111111111,11.11111111111111
3,0.0,False,0,4.0,False,19.444444444444443,-3.213143563601096,-4.1000000000000005,1.6847435692367996,1.6,0.0,0.0,11.11111111111111,11.11111111111111,,,,,,,,,
3,0.1,False,0,4.0,True,19.444444444444443,-2.455417655573007,-4.1000000000000005,2.5558008281384326,1.5100000000000002,-0.1,-0.1,11.11111111111111,11.11111111111111,19.444444444444443,125.46089865458445,122.56666666666813,-0.7557198101284817,-0.00999999999999579,-0.1,-0.1,11.11111111111111,11.11111111111111
3,0.2,False,0,4.0,True,19.444444444444443,0.05205421123777132,-4.1000000000000005,1.399716851887911,1.42,-0.2,-0.2,11.11111111111111,11.11111111111111,19.444444444444443,55.974234704470106,55.90000000000026,-0.9175201384340049,-0.019999999999997353,-0.2,-0.2,11.11111111111111,11.11111111111111
3,0.30000000000000004,False,0,4.0,True,19.444444444444443,-1.791306674313856,-4.1000000000000005,0.0192526275667404,1.33,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111,19.444444444444443,34.56702316923467,33.400000000000006,-0.8696728866459909,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111
3,0.4,False,0,2.7000000000000006,False,19.444444444444443,-1.8740020477717794,-4.1000000000000005,2.500218610053919,1.2400000000000002,-0.4,-0.4,11.11111111111111,11.11111111111111,19.444444444444443,20.87178711261883,21.733333333333324,0.9037889925741935,-6.661338147750939e-16,-0.4,-0.4,11.11111111111111,11.11111111111111
